epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
175,20191,1.02198,1.03098,1.11371,0.52564,0.39304,0.41551,0.2479,0.99402,1.03376,1.11081,0.0060538,0.0060538,0.0060538
176,20308.2,1.02217,1.03172,1.11407,0.52489,0.39344,0.41547,0.24787,0.99394,1.03336,1.11076,0.0060157,0.0060157,0.0060157
177,20424,1.02086,1.03128,1.11393,0.52094,0.39581,0.41516,0.24787,0.99389,1.03341,1.11078,0.00597754,0.00597754,0.00597754
178,20538.5,1.02366,1.032,1.11225,0.52153,0.39517,0.41544,0.24784,0.99386,1.03334,1.11065,0.00593932,0.00593932,0.00593932
179,20654,1.01747,1.02036,1.10981,0.52242,0.39527,0.41542,0.24783,0.99382,1.03319,1.11058,0.00590105,0.00590105,0.00590105
180,20765.7,1.02093,1.0286,1.11387,0.52309,0.39466,0.4155,0.24789,0.99396,1.03337,1.11059,0.00586272,0.00586272,0.00586272
181,20878.7,1.01522,1.01971,1.11042,0.52063,0.396,0.41538,0.2479,0.99404,1.0329,1.11062,0.00582435,0.00582435,0.00582435
182,20994.3,1.01558,1.02362,1.10766,0.52027,0.3957,0.41537,0.24797,0.99381,1.03288,1.11051,0.00578593,0.00578593,0.00578593
183,21110.8,1.01768,1.02499,1.11281,0.52039,0.39503,0.41559,0.24803,0.99396,1.0325,1.11044,0.00574746,0.00574746,0.00574746
184,21220,1.01865,1.02779,1.11255,0.5197,0.39532,0.41546,0.24801,0.99396,1.03255,1.1104,0.00570895,0.00570895,0.00570895
185,21333.7,1.01586,1.02042,1.11168,0.52025,0.39597,0.41546,0.24808,0.99396,1.03242,1.11035,0.0056704,0.0056704,0.0056704
186,21449.5,1.01787,1.02548,1.11303,0.52308,0.39441,0.41553,0.2483,0.99408,1.03233,1.11034,0.00563181,0.00563181,0.00563181
187,21558.4,1.01424,1.01943,1.10944,0.5228,0.39427,0.41565,0.2483,0.99396,1.03227,1.11027,0.00559318,0.00559318,0.00559318
188,21677.8,1.01938,1.01956,1.10652,0.52262,0.39444,0.41582,0.24842,0.99389,1.03223,1.11016,0.00555453,0.00555453,0.00555453
189,21797.7,1.0135,1.01812,1.10939,0.5227,0.39424,0.41595,0.24845,0.9941,1.03215,1.11027,0.00551584,0.00551584,0.00551584
190,21912.9,1.01275,1.01636,1.10752,0.52349,0.3942,0.41565,0.24851,0.99433,1.03248,1.11033,0.00547712,0.00547712,0.00547712
191,22026.6,1.01505,1.01521,1.10989,0.52367,0.39344,0.41569,0.2486,0.99408,1.03233,1.11021,0.00543837,0.00543837,0.00543837
192,22143.3,1.01668,1.01969,1.10915,0.52363,0.39301,0.41556,0.24867,0.99416,1.03224,1.11021,0.0053996,0.0053996,0.0053996
193,22256.4,1.01213,1.01492,1.1041,0.52241,0.39395,0.41604,0.24871,0.99397,1.03195,1.11008,0.00536081,0.00536081,0.00536081
194,22370,1.01073,1.01305,1.10835,0.5228,0.3933,0.41569,0.24876,0.99396,1.03204,1.11005,0.005322,0.005322,0.005322
195,22481.9,1.00991,1.01159,1.10652,0.52337,0.39355,0.41596,0.24896,0.99388,1.03172,1.10995,0.00528318,0.00528318,0.00528318
196,22595.8,1.01364,1.01512,1.10867,0.52201,0.39299,0.41589,0.24888,0.99395,1.0318,1.10996,0.00524434,0.00524434,0.00524434
197,22708,1.00987,1.01047,1.10791,0.51943,0.3955,0.41606,0.24895,0.99398,1.03151,1.10994,0.00520548,0.00520548,0.00520548
198,22825.4,1.00971,1.00347,1.10601,0.52191,0.39287,0.41609,0.24915,0.99404,1.03184,1.10995,0.00516662,0.00516662,0.00516662
199,22939.2,1.01149,1.01238,1.10746,0.52278,0.39329,0.41594,0.24888,0.99395,1.03173,1.10991,0.00512775,0.00512775,0.00512775
200,23056.7,1.01369,1.01228,1.10631,0.52034,0.39411,0.416,0.24882,0.99399,1.03158,1.10987,0.00508888,0.00508888,0.00508888
201,23172.5,1.01044,1.00515,1.10381,0.52219,0.39312,0.41589,0.24877,0.99407,1.03165,1.10987,0.00505,0.00505,0.00505
202,23286,1.01123,1.00696,1.10844,0.52082,0.39474,0.41621,0.24892,0.99389,1.03146,1.10977,0.00501112,0.00501112,0.00501112
203,23399.6,1.00814,1.00793,1.10881,0.52162,0.39423,0.41613,0.24886,0.99398,1.03163,1.10974,0.00497225,0.00497225,0.00497225
204,23517.1,1.01272,1.00406,1.10226,0.52094,0.39542,0.41638,0.24868,0.994,1.03147,1.10976,0.00493338,0.00493338,0.00493338
205,23632,1.00852,1.00424,1.10466,0.52083,0.39658,0.41633,0.24867,0.99401,1.03153,1.10975,0.00489452,0.00489452,0.00489452
206,23749.7,1.01095,1.00634,1.10522,0.51947,0.39725,0.41641,0.24893,0.99396,1.03148,1.10971,0.00485566,0.00485566,0.00485566
207,23866.8,1.00624,0.99593,1.10521,0.51932,0.3976,0.41679,0.24889,0.99403,1.03135,1.10978,0.00481682,0.00481682,0.00481682
208,23982.1,1.00768,1.00044,1.10345,0.51989,0.39733,0.41672,0.24892,0.99394,1.03125,1.10972,0.004778,0.004778,0.004778
209,24094.9,1.00366,1.00244,1.10352,0.5201,0.39695,0.41678,0.249,0.99393,1.03139,1.10969,0.00473919,0.00473919,0.00473919
210,24209.1,1.00514,0.99688,1.10241,0.5215,0.39645,0.41691,0.24919,0.99393,1.03112,1.1096,0.0047004,0.0047004,0.0047004
211,24324.3,1.00491,0.99776,1.10325,0.5205,0.39659,0.41682,0.24905,0.99393,1.03108,1.10966,0.00466163,0.00466163,0.00466163
212,24437.5,1.00754,1.0005,1.1033,0.52392,0.39567,0.41697,0.24917,0.99408,1.03125,1.10973,0.00462288,0.00462288,0.00462288
213,24553.7,1.00475,0.99794,1.10264,0.52309,0.39642,0.41707,0.24944,0.994,1.03092,1.10962,0.00458416,0.00458416,0.00458416
214,24668,1.00253,0.9948,1.10361,0.5236,0.39657,0.41724,0.2495,0.99425,1.03097,1.10973,0.00454547,0.00454547,0.00454547
215,24779.9,1.00462,0.99503,1.10154,0.5236,0.39662,0.41708,0.24932,0.99454,1.03104,1.10984,0.00450682,0.00450682,0.00450682
216,24896.1,1.00097,0.9869,1.10195,0.52552,0.39488,0.41714,0.2494,0.99459,1.03123,1.10983,0.00446819,0.00446819,0.00446819
217,25008.9,1.00175,0.99316,1.09969,0.52591,0.39424,0.41717,0.24946,0.9948,1.03111,1.10985,0.0044296,0.0044296,0.0044296
218,25123.1,1.00207,0.99336,1.10291,0.52652,0.39342,0.41725,0.24949,0.99484,1.03118,1.1098,0.00439105,0.00439105,0.00439105
219,25241.7,1.00178,0.99288,1.10004,0.52568,0.39451,0.41704,0.2494,0.99485,1.03134,1.10982,0.00435254,0.00435254,0.00435254
220,25359,1.00128,0.98969,1.0965,0.52815,0.393,0.41723,0.2496,0.99475,1.03137,1.10977,0.00431407,0.00431407,0.00431407
221,25472.9,1.00404,0.99508,1.09955,0.52869,0.39292,0.41731,0.24953,0.99482,1.03121,1.10976,0.00427565,0.00427565,0.00427565
222,25584.2,0.99882,0.98647,1.09886,0.52967,0.39295,0.41716,0.24946,0.99476,1.03109,1.10973,0.00423728,0.00423728,0.00423728
223,25699.7,1.0013,0.98937,1.10109,0.52987,0.39284,0.41757,0.24964,0.99498,1.0309,1.10972,0.00419895,0.00419895,0.00419895
224,25817.9,0.9984,0.98494,1.10266,0.52927,0.39279,0.41741,0.24978,0.99491,1.03086,1.1097,0.00416068,0.00416068,0.00416068
225,25933.9,1.00205,0.98783,1.10056,0.53229,0.39203,0.41768,0.24995,0.99479,1.03078,1.10966,0.00412246,0.00412246,0.00412246
226,26051.4,1.00561,0.98937,1.09865,0.53359,0.3924,0.41766,0.25011,0.99484,1.03065,1.10972,0.0040843,0.0040843,0.0040843
227,26166.2,0.99797,0.98466,1.09532,0.53604,0.39239,0.41779,0.24997,0.99485,1.03053,1.10971,0.0040462,0.0040462,0.0040462
228,26285.2,1.00182,0.98598,1.10105,0.53532,0.39228,0.4176,0.25003,0.99482,1.03052,1.10967,0.00400816,0.00400816,0.00400816
229,26401.2,0.99608,0.98247,1.09678,0.53577,0.39175,0.41783,0.24996,0.99488,1.03046,1.10966,0.00397019,0.00397019,0.00397019
230,26518,0.99894,0.98555,1.09991,0.53562,0.39198,0.41787,0.24973,0.99492,1.03045,1.10966,0.00393228,0.00393228,0.00393228
231,26634.5,0.99963,0.98372,1.09817,0.53472,0.39311,0.41781,0.24997,0.99496,1.03035,1.10965,0.00389445,0.00389445,0.00389445
232,26748,0.99944,0.97979,1.09778,0.53343,0.39332,0.41785,0.24971,0.99497,1.03044,1.10967,0.00385668,0.00385668,0.00385668
233,26862.7,0.99517,0.97633,1.09837,0.53399,0.39284,0.41765,0.24961,0.99512,1.03052,1.10973,0.00381899,0.00381899,0.00381899
234,26978.7,0.99795,0.98151,1.09805,0.53381,0.39283,0.41749,0.2497,0.9952,1.03071,1.10986,0.00378137,0.00378137,0.00378137
235,27089.8,0.99472,0.97841,1.09949,0.53433,0.39265,0.4175,0.24963,0.99523,1.03069,1.10992,0.00374383,0.00374383,0.00374383
236,27204.6,0.99492,0.97635,1.09848,0.53421,0.39273,0.41731,0.24969,0.99532,1.0308,1.10997,0.00370637,0.00370637,0.00370637
237,27318.7,0.9964,0.9774,1.09495,0.53315,0.39299,0.41766,0.24992,0.9953,1.03078,1.10998,0.00366899,0.00366899,0.00366899
238,27437,0.99961,0.97663,1.09575,0.53588,0.39184,0.41718,0.2497,0.99543,1.03113,1.11002,0.0036317,0.0036317,0.0036317
239,27552.4,0.99414,0.97108,1.09498,0.53308,0.39271,0.4173,0.24975,0.99559,1.03125,1.11011,0.0035945,0.0035945,0.0035945
240,27666.6,0.99586,0.97491,1.09505,0.53347,0.39286,0.41705,0.2498,0.99551,1.03125,1.11011,0.00355739,0.00355739,0.00355739
241,27779.1,0.9926,0.97588,1.09481,0.53241,0.393,0.41695,0.2496,0.9957,1.03157,1.11024,0.00352037,0.00352037,0.00352037
242,27897.1,0.99187,0.97022,1.09435,0.53308,0.3926,0.41699,0.24971,0.9958,1.03165,1.1102,0.00348344,0.00348344,0.00348344
243,28014.2,0.99589,0.97672,1.09523,0.53273,0.39309,0.41683,0.24952,0.99597,1.03203,1.11021,0.00344661,0.00344661,0.00344661
244,28131.1,0.99573,0.9711,1.0947,0.53167,0.39291,0.41676,0.24944,0.99604,1.03227,1.11029,0.00340988,0.00340988,0.00340988
245,28250.7,0.9921,0.96857,1.09527,0.53139,0.3938,0.41663,0.24947,0.99611,1.03217,1.11038,0.00337325,0.00337325,0.00337325
246,28368,0.99044,0.96805,1.09607,0.53287,0.3922,0.41678,0.24957,0.99623,1.03255,1.11048,0.00333672,0.00333672,0.00333672
247,28481.1,0.9893,0.96625,1.09486,0.53227,0.39266,0.41705,0.2497,0.99633,1.03274,1.11047,0.0033003,0.0033003,0.0033003
248,28600.7,0.98905,0.96728,1.09091,0.53091,0.39353,0.41697,0.24947,0.99653,1.0327,1.11055,0.00326399,0.00326399,0.00326399
249,28717.8,0.98851,0.96686,1.09463,0.53013,0.3935,0.41691,0.24958,0.99658,1.03257,1.11049,0.00322778,0.00322778,0.00322778
250,28832.3,0.98878,0.96534,1.09308,0.53111,0.39341,0.41702,0.24971,0.99666,1.03271,1.11052,0.00319169,0.00319169,0.00319169
251,28945.9,0.99125,0.96401,1.09254,0.53052,0.39377,0.41716,0.24964,0.99673,1.03266,1.11054,0.00315572,0.00315572,0.00315572
252,29064.3,0.98675,0.96082,1.09211,0.53009,0.39412,0.41696,0.24934,0.99683,1.03298,1.11056,0.00311986,0.00311986,0.00311986
253,29180.9,0.98988,0.96501,1.09568,0.52928,0.39439,0.41677,0.24946,0.99687,1.03327,1.11054,0.00308412,0.00308412,0.00308412
254,29298.4,0.98572,0.95924,1.09133,0.52957,0.39448,0.41686,0.24949,0.99693,1.03328,1.11057,0.0030485,0.0030485,0.0030485
255,29418.1,0.98675,0.96145,1.09213,0.53062,0.39353,0.41649,0.24949,0.99714,1.03359,1.11061,0.003013,0.003013,0.003013
256,29534.2,0.9893,0.96141,1.0917,0.53194,0.39281,0.41638,0.24932,0.99721,1.0338,1.11061,0.00297763,0.00297763,0.00297763
257,29647.6,0.98432,0.95773,1.09332,0.53266,0.39276,0.41631,0.24927,0.99713,1.03378,1.11059,0.00294239,0.00294239,0.00294239
258,29760.5,0.98568,0.95854,1.09076,0.53306,0.39203,0.41615,0.24928,0.99729,1.034,1.1106,0.00290728,0.00290728,0.00290728
259,29877.2,0.98515,0.95356,1.09234,0.53412,0.39131,0.41595,0.24928,0.99742,1.03438,1.11064,0.0028723,0.0028723,0.0028723
260,29996,0.98939,0.96058,1.09076,0.53327,0.39194,0.41581,0.2492,0.99749,1.0345,1.11064,0.00283746,0.00283746,0.00283746
261,30113.3,0.98352,0.95752,1.08914,0.53221,0.39235,0.41608,0.24918,0.99769,1.03468,1.11073,0.00280275,0.00280275,0.00280275
262,30225.1,0.98433,0.95365,1.08889,0.53454,0.39065,0.41588,0.24919,0.99773,1.03497,1.11074,0.00276818,0.00276818,0.00276818
263,30346,0.98257,0.95328,1.09012,0.5342,0.38973,0.41579,0.24918,0.99774,1.03528,1.11075,0.00273375,0.00273375,0.00273375
264,30462.3,0.98337,0.95503,1.0866,0.53431,0.39032,0.41601,0.24933,0.99778,1.0355,1.11076,0.00269946,0.00269946,0.00269946
265,30578.6,0.98136,0.95459,1.09099,0.53437,0.3911,0.41595,0.24929,0.99787,1.03571,1.11074,0.00266532,0.00266532,0.00266532
266,30690.1,0.98332,0.95529,1.0892,0.53346,0.39085,0.41563,0.24918,0.99806,1.03598,1.1107,0.00263132,0.00263132,0.00263132
267,30800.6,0.98144,0.95051,1.09176,0.53511,0.39043,0.41537,0.2488,0.99813,1.03635,1.11076,0.00259748,0.00259748,0.00259748
268,30913.6,0.98393,0.95353,1.09312,0.53341,0.39112,0.41552,0.24898,0.99826,1.03631,1.11087,0.00256379,0.00256379,0.00256379
269,31032.2,0.98188,0.95028,1.08539,0.53338,0.39083,0.4153,0.24874,0.99864,1.0365,1.11092,0.00253024,0.00253024,0.00253024
270,31145.5,0.97496,0.94515,1.08884,0.53535,0.39009,0.4154,0.24895,0.99852,1.03675,1.11091,0.00249686,0.00249686,0.00249686
271,31260.6,0.98026,0.94623,1.088,0.53161,0.39134,0.41532,0.24884,0.99864,1.03688,1.11097,0.00246363,0.00246363,0.00246363
272,31378.5,0.97939,0.94355,1.08896,0.53263,0.39153,0.41547,0.24893,0.99858,1.03705,1.11092,0.00243056,0.00243056,0.00243056
273,31490.8,0.98356,0.94627,1.08948,0.53054,0.3929,0.41523,0.24883,0.99867,1.03733,1.11102,0.00239766,0.00239766,0.00239766
274,31609.6,0.9813,0.94635,1.08704,0.53155,0.39221,0.4152,0.24883,0.99896,1.03751,1.11102,0.00236491,0.00236491,0.00236491
275,31723.2,0.97517,0.93835,1.08559,0.53205,0.39095,0.41493,0.24877,0.99888,1.0378,1.11108,0.00233234,0.00233234,0.00233234
276,31835.6,0.98155,0.94538,1.08941,0.52974,0.39227,0.41484,0.24886,0.99921,1.03816,1.11113,0.00229993,0.00229993,0.00229993
277,31952,0.97239,0.93927,1.08743,0.5291,0.3928,0.41481,0.24868,0.99911,1.03836,1.11107,0.00226769,0.00226769,0.00226769
278,32073.8,0.9767,0.94204,1.08709,0.53035,0.39222,0.41484,0.24864,0.99914,1.03889,1.11111,0.00223562,0.00223562,0.00223562
279,32193,0.97968,0.94212,1.0871,0.52933,0.39234,0.41462,0.24866,0.99931,1.039,1.1112,0.00220372,0.00220372,0.00220372
280,32312.6,0.97619,0.93913,1.08704,0.53151,0.39152,0.41474,0.24871,0.9994,1.03924,1.1112,0.002172,0.002172,0.002172
281,32427.3,0.97157,0.93703,1.08329,0.53102,0.39206,0.41459,0.24861,0.99933,1.03934,1.11111,0.00214046,0.00214046,0.00214046
282,32549.4,0.97739,0.94137,1.0871,0.52967,0.39245,0.41468,0.24879,0.99928,1.03951,1.1111,0.0021091,0.0021091,0.0021091
283,32664.5,0.97784,0.93878,1.08566,0.52688,0.39388,0.4147,0.24877,0.99945,1.03968,1.11119,0.00207792,0.00207792,0.00207792
284,32781.6,0.98194,0.9414,1.08926,0.52685,0.39428,0.41455,0.2487,0.99946,1.03985,1.11116,0.00204692,0.00204692,0.00204692
285,32897.4,0.97788,0.93981,1.08501,0.52686,0.39358,0.41447,0.2489,0.99955,1.04021,1.11114,0.00201611,0.00201611,0.00201611
286,33013.9,0.97347,0.93692,1.08597,0.52642,0.39364,0.4144,0.24881,0.99942,1.04055,1.11112,0.00198548,0.00198548,0.00198548
287,33129.2,0.97917,0.94025,1.0871,0.52746,0.39298,0.41462,0.24885,0.99959,1.04074,1.11121,0.00195505,0.00195505,0.00195505
288,33250.1,0.977,0.93416,1.08367,0.52751,0.39261,0.41484,0.2492,0.99966,1.04115,1.11127,0.0019248,0.0019248,0.0019248
289,33361.5,0.97754,0.93706,1.08417,0.52873,0.39244,0.41441,0.24898,0.99972,1.04141,1.11124,0.00189475,0.00189475,0.00189475
290,33471.4,0.97382,0.9319,1.08273,0.52766,0.3929,0.41432,0.24903,0.99969,1.04174,1.11128,0.00186489,0.00186489,0.00186489
291,33586.5,0.97415,0.93424,1.08498,0.52757,0.39283,0.41441,0.24906,0.99965,1.04187,1.11127,0.00183523,0.00183523,0.00183523
292,33703.7,0.97927,0.93696,1.08361,0.52738,0.39284,0.41449,0.2489,0.99972,1.04182,1.11133,0.00180577,0.00180577,0.00180577
293,33813.7,0.97027,0.92762,1.0841,0.52736,0.39268,0.41448,0.24907,0.9998,1.04196,1.11136,0.00177651,0.00177651,0.00177651
294,33933.2,0.9723,0.93078,1.07988,0.52772,0.3918,0.41477,0.24914,0.99974,1.0419,1.11136,0.00174745,0.00174745,0.00174745
295,34051.5,0.97278,0.93236,1.08201,0.52811,0.39237,0.41476,0.24909,0.99979,1.04209,1.11121,0.00171859,0.00171859,0.00171859
296,34167.4,0.9729,0.9333,1.0817,0.52971,0.39141,0.41448,0.24893,0.99981,1.04253,1.11121,0.00168994,0.00168994,0.00168994
297,34285.9,0.97245,0.93206,1.08448,0.52877,0.3909,0.41488,0.24913,0.99986,1.04252,1.11119,0.00166149,0.00166149,0.00166149
298,34399.5,0.97097,0.92776,1.08238,0.53028,0.39134,0.41476,0.24916,0.99984,1.04265,1.11119,0.00163326,0.00163326,0.00163326
299,34520.3,0.97372,0.93064,1.0792,0.53059,0.39117,0.41487,0.24923,0.99975,1.04253,1.11114,0.00160523,0.00160523,0.00160523
300,34638.9,0.9733,0.92718,1.08288,0.52982,0.39144,0.41491,0.24912,0.99997,1.0427,1.11115,0.00157742,0.00157742,0.00157742
301,34757.7,0.97166,0.92825,1.08601,0.52863,0.39281,0.41527,0.24932,0.99996,1.04246,1.11112,0.00154982,0.00154982,0.00154982
302,34872.7,0.97201,0.92632,1.08198,0.5286,0.3926,0.41539,0.24933,1.00007,1.04273,1.11112,0.00152244,0.00152244,0.00152244
303,34988,0.97454,0.93045,1.08212,0.52821,0.39277,0.41531,0.24935,0.99995,1.04233,1.11101,0.00149527,0.00149527,0.00149527
304,35105.5,0.9666,0.92468,1.08009,0.52886,0.39271,0.41548,0.24928,0.99994,1.04237,1.111,0.00146833,0.00146833,0.00146833
305,35220.6,0.96481,0.91929,1.08001,0.5282,0.39255,0.41532,0.24915,1.00003,1.04219,1.11106,0.00144161,0.00144161,0.00144161
306,35334.3,0.96518,0.92109,1.08043,0.52754,0.39259,0.41564,0.24924,1.00001,1.04203,1.11107,0.0014151,0.0014151,0.0014151
307,35450.3,0.96958,0.92284,1.08391,0.52891,0.39309,0.41551,0.24927,1.00017,1.04223,1.11109,0.00138883,0.00138883,0.00138883
308,35565.7,0.96777,0.91925,1.08065,0.52797,0.39281,0.41525,0.24923,1,1.04184,1.11103,0.00136277,0.00136277,0.00136277
309,35685.2,0.96893,0.92103,1.07764,0.52734,0.39243,0.4152,0.24942,0.99997,1.04206,1.11096,0.00133695,0.00133695,0.00133695
310,35801.1,0.96468,0.91943,1.07939,0.52834,0.39199,0.41524,0.24933,0.99997,1.04177,1.11093,0.00131136,0.00131136,0.00131136
311,35911.4,0.96725,0.91921,1.07765,0.52642,0.39291,0.4153,0.24937,0.99978,1.04158,1.11082,0.00128599,0.00128599,0.00128599
312,36026.8,0.96677,0.91551,1.08278,0.52663,0.39333,0.41522,0.24935,0.99984,1.04165,1.11078,0.00126086,0.00126086,0.00126086
313,36141.4,0.96756,0.91813,1.0799,0.52871,0.39212,0.41521,0.24931,0.99981,1.04188,1.11079,0.00123596,0.00123596,0.00123596
314,36258.1,0.9642,0.91483,1.0775,0.52821,0.39211,0.41539,0.24934,0.99969,1.04184,1.11075,0.0012113,0.0012113,0.0012113
315,36373.2,0.96551,0.91761,1.07879,0.52865,0.39274,0.4156,0.24947,0.99988,1.04189,1.11077,0.00118687,0.00118687,0.00118687
316,36490.6,0.96506,0.91752,1.08085,0.52869,0.39289,0.41571,0.24962,0.99984,1.04197,1.11075,0.00116268,0.00116268,0.00116268
317,36608.5,0.96025,0.91126,1.07896,0.52854,0.39244,0.41563,0.24951,0.99984,1.0417,1.11071,0.00113873,0.00113873,0.00113873
318,36727.1,0.96609,0.91739,1.07493,0.52864,0.3924,0.41565,0.24976,0.99971,1.04148,1.11069,0.00111503,0.00111503,0.00111503
319,36845.9,0.96351,0.91259,1.07831,0.52987,0.39146,0.41544,0.24968,0.99983,1.04162,1.11071,0.00109156,0.00109156,0.00109156
320,36961.4,0.96677,0.91613,1.07752,0.53071,0.39015,0.41576,0.24974,0.99989,1.04148,1.11077,0.00106834,0.00106834,0.00106834
321,37079.8,0.96566,0.91495,1.07719,0.53129,0.39053,0.41556,0.24977,0.99994,1.04148,1.11076,0.00104537,0.00104537,0.00104537
322,37194.3,0.96685,0.91313,1.0823,0.53054,0.38953,0.41539,0.24968,0.99997,1.042,1.11072,0.00102264,0.00102264,0.00102264
323,37306.7,0.96619,0.91226,1.07535,0.53017,0.38952,0.41542,0.24981,1.00003,1.04214,1.11075,0.00100016,0.00100016,0.00100016
324,37425.6,0.95974,0.90691,1.07495,0.5292,0.39105,0.41536,0.24983,1.00016,1.04216,1.11074,0.000977929,0.000977929,0.000977929
325,37543,0.96154,0.90966,1.07652,0.52949,0.39022,0.41532,0.24965,1.00002,1.04238,1.11068,0.000955951,0.000955951,0.000955951
326,37658.6,0.96363,0.91034,1.078,0.52948,0.39021,0.41521,0.24975,1.00002,1.04262,1.11069,0.000934225,0.000934225,0.000934225
