epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
363,20215.3,1.36103,0.8641,0.90352,0.47229,0.33932,0.35221,0.2033,1.40907,0.99346,0.91608,0.000318825,0.000318825,0.000318825
364,20270.9,1.36321,0.86554,0.90275,0.47283,0.33994,0.35235,0.20339,1.40873,0.99282,0.91604,0.000307539,0.000307539,0.000307539
365,20324.5,1.36664,0.86428,0.9018,0.47199,0.34,0.3524,0.20344,1.40867,0.99251,0.916,0.000296546,0.000296546,0.000296546
366,20378.2,1.36712,0.86535,0.90308,0.46878,0.34051,0.3522,0.2035,1.40825,0.99239,0.91594,0.000285847,0.000285847,0.000285847
367,20434.9,1.36641,0.86437,0.90237,0.4723,0.33966,0.35265,0.2038,1.40796,0.99206,0.91594,0.000275441,0.000275441,0.000275441
368,20492.4,1.3559,0.85922,0.90093,0.47246,0.34045,0.35305,0.20378,1.4077,0.99124,0.91588,0.000265329,0.000265329,0.000265329
369,20545.3,1.35311,0.85939,0.90214,0.47327,0.34002,0.35271,0.2039,1.40792,0.99123,0.91595,0.000255513,0.000255513,0.000255513
370,20601.5,1.35937,0.85834,0.90128,0.47227,0.34147,0.35334,0.20419,1.40716,0.99035,0.91583,0.000245993,0.000245993,0.000245993
371,20656,1.36234,0.86206,0.89986,0.47302,0.34116,0.35337,0.20423,1.40674,0.98994,0.91579,0.000236769,0.000236769,0.000236769
372,20711.4,1.3573,0.86007,0.90182,0.47272,0.3421,0.35367,0.20442,1.40639,0.98941,0.91574,0.000227842,0.000227842,0.000227842
373,20767.9,1.36407,0.86379,0.90194,0.47186,0.34272,0.35421,0.20467,1.40609,0.98887,0.91568,0.000219212,0.000219212,0.000219212
374,20823.7,1.36364,0.86022,0.90294,0.47252,0.34296,0.35439,0.20472,1.406,0.98845,0.91558,0.00021088,0.00021088,0.00021088
375,20880.4,1.35748,0.85774,0.90035,0.47191,0.34364,0.35447,0.20492,1.40565,0.98797,0.91563,0.000202847,0.000202847,0.000202847
376,20935.4,1.36572,0.8603,0.90267,0.4724,0.34353,0.35472,0.20517,1.40536,0.98755,0.91553,0.000195113,0.000195113,0.000195113
377,20990.9,1.36226,0.85907,0.90112,0.47164,0.34404,0.35452,0.20512,1.40503,0.98707,0.91549,0.000187678,0.000187678,0.000187678
378,21045.8,1.36547,0.86294,0.90102,0.47147,0.34523,0.35462,0.20511,1.40479,0.98692,0.91549,0.000180543,0.000180543,0.000180543
379,21102,1.35716,0.85961,0.9011,0.47142,0.34472,0.3548,0.20517,1.40453,0.98611,0.91543,0.000173709,0.000173709,0.000173709
380,21156.4,1.37069,0.86553,0.90015,0.47044,0.34536,0.35482,0.20529,1.40435,0.98579,0.9154,0.000167175,0.000167175,0.000167175
381,21212.4,1.35628,0.85811,0.9024,0.47106,0.3463,0.3553,0.20545,1.4039,0.98542,0.91528,0.000160943,0.000160943,0.000160943
382,21267.5,1.35758,0.85766,0.90251,0.47154,0.3447,0.35503,0.20544,1.40378,0.98502,0.91529,0.000155012,0.000155012,0.000155012
383,21321.8,1.35836,0.85662,0.90045,0.47411,0.34415,0.35513,0.20544,1.40364,0.98469,0.91523,0.000149383,0.000149383,0.000149383
384,21378.1,1.36507,0.86181,0.90036,0.47295,0.34429,0.35518,0.20549,1.40358,0.98434,0.91517,0.000144056,0.000144056,0.000144056
385,21433.2,1.362,0.85907,0.90161,0.47481,0.34462,0.35556,0.20569,1.40322,0.98389,0.9151,0.000139032,0.000139032,0.000139032
386,21489,1.35717,0.85662,0.90426,0.47256,0.34498,0.35525,0.20557,1.40298,0.98395,0.91515,0.000134311,0.000134311,0.000134311
387,21543.9,1.35991,0.86079,0.90219,0.4716,0.34541,0.3553,0.20556,1.40278,0.98359,0.91514,0.000129893,0.000129893,0.000129893
388,21599.2,1.36099,0.85885,0.90296,0.47207,0.34543,0.35568,0.20565,1.40253,0.98341,0.91503,0.000125779,0.000125779,0.000125779
389,21654.3,1.36047,0.85788,0.90195,0.47175,0.34666,0.35594,0.20581,1.40237,0.98305,0.91501,0.000121968,0.000121968,0.000121968
390,21708.5,1.36255,0.85962,0.90146,0.47131,0.34695,0.35603,0.20585,1.40195,0.98254,0.915,0.000118462,0.000118462,0.000118462
391,21765.8,1.35536,0.8579,0.90119,0.47282,0.34652,0.35624,0.20595,1.40213,0.9825,0.915,0.000115259,0.000115259,0.000115259
392,21822.4,1.3604,0.85858,0.90102,0.47121,0.34686,0.35621,0.20592,1.40188,0.98202,0.91488,0.000112361,0.000112361,0.000112361
393,21877.8,1.36704,0.86294,0.90332,0.4727,0.34696,0.35622,0.20567,1.40206,0.98188,0.91495,0.000109768,0.000109768,0.000109768
394,21933.7,1.35512,0.85493,0.90215,0.47259,0.3482,0.35646,0.20577,1.40203,0.98152,0.91489,0.000107479,0.000107479,0.000107479
395,21989.6,1.35908,0.85619,0.90207,0.47274,0.3484,0.35637,0.20575,1.40213,0.98172,0.91493,0.000105495,0.000105495,0.000105495
396,22045,1.36018,0.85952,0.9017,0.47139,0.34926,0.35664,0.20602,1.40195,0.98105,0.91486,0.000103816,0.000103816,0.000103816
397,22101.7,1.35991,0.85955,0.90284,0.472,0.34883,0.35666,0.20592,1.40207,0.98095,0.91495,0.000102443,0.000102443,0.000102443
398,22157.4,1.35029,0.85451,0.90035,0.47063,0.34999,0.35681,0.20601,1.40212,0.98087,0.91495,0.000101374,0.000101374,0.000101374
399,22210.7,1.35288,0.85593,0.90315,0.47201,0.35016,0.35683,0.20598,1.40205,0.9807,0.91495,0.000100611,0.000100611,0.000100611
400,22267.8,1.36274,0.85957,0.90276,0.47081,0.35104,0.35699,0.20593,1.40217,0.98043,0.91496,0.000100153,0.000100153,0.000100153
